u_priorForDifference,sizeofdiff,sample_Mean1,sample_Mean2,std_dev,sample_size,p0,p1,post_mu2_gt_m1,pvalue,H
-0.288150150328875,0,-1221.85689162095,-1221.85689162095,132.230643705662,300,0.898,0.102,0.942,0.977740600347301,0.475303571783445
-0.732631125487387,0,-1008.78483434239,-1008.78483434239,142.83055663875,100,0.826,0.174,0.902,0.823303774028008,0.666773791991947
0.038881775457412,3.96578551616366,-1063.39196697801,-1059.42618146185,47.2860998125986,300,0.936,0.0639999999999999,0.992,0.260502303266949,0.34312290713202
0.22537802811712,25.5380146846922,-966.520929178245,-940.982914493553,92.0073488672401,500,0.031,0.969,1,0.000319888732539817,0.19938228214288
0.933420406654477,270.935715461115,-525.482186519185,-254.546471058069,503.327932411337,200,0,1,1,6.2463764400425e-08,0
0.135822331067175,14.5976895979211,1036.49405763879,1021.89636804087,148.378741181229,300,0.789,0.211,0.819,0.221240147502308,0.743389860224252
-0.812011480331421,0,-742.406613960765,-742.406613960765,19.2492622443912,300,0.97,0.03,0.975,0.390676089840918,0.194391857831576
0.215035105124116,24.2116282103026,-605.512066578391,-629.723694788694,326.061482142713,5000,0,1,0,1.55482976267731e-06,0
-0.0593776507303119,0,-614.676156628924,-614.676156628924,171.794274792777,5000,0.952,0.048,0.988,0.619257546213322,0.27783957395831
0.338765667751431,41.364699023239,-938.347660816696,-896.982961793457,124.193065042663,100,0.675,0.325,0.973,0.178598013716141,0.909736122531166
0.785963384900242,154.160817999898,-1316.8423553094,-1471.0031733093,106.850320566409,500,0,1,0,4.63428636268124e-97,0
0.731217030901462,131.385103134882,454.770460291817,586.155563426699,37.2921106669195,5000,0,1,1,0,0
-0.541334368754178,0,1458.99552558401,1458.99552558401,10.0675354924637,300,0.951,0.049,0.998,0.0825017158434092,0.282133746452046
0.344644321594387,42.2577170262562,-381.256070389792,-423.513787416048,310.238147684659,100,0.649,0.351,0.712,0.289339938268407,0.934957970803745
0.211926286574453,23.8163648543037,366.556596056011,390.372960910314,117.576291585118,300,0.236,0.764,0.998,0.00825861115789512,0.788324900393381
0.469805863220245,63.4512043695043,-1927.51675932268,-1990.96796369219,139.190897274819,200,0.052,0.948,0.053,0.00128109526136151,0.294832819363201
0.16805255971849,18.3986012894979,-1646.81646905183,-1665.21507034133,56.2388170825019,1000,0,1,0,1.70043685606589e-18,0
0.579090838786215,86.533823766965,-326.773233934487,-413.307057701452,59.8479083871348,100,0,1,0,1.08018575442036e-19,0
0.0400622696615756,4.08868608548382,63.1261702498926,67.2148563353764,99.9220863168688,300,0.923,0.077,0.968,0.718264258972822,0.39151926988153
0.0135631570592523,1.36559769163637,-57.0688977979518,-58.4344954895882,98.3933285045978,300,0.919,0.081,0.952,0.879911895716489,0.40569298829381
0.682430619373918,114.705896286482,-766.495866961705,-651.789970675223,67.4613327800931,1000,0,1,1,1.69481674989255e-242,0
0.315302872098982,37.8778687546234,-737.351206712572,-699.473337957949,31.2134216713797,500,0,1,1,2.35289214948724e-66,0
-0.0100970128551126,0,263.374205512455,263.374205512455,11.6858422251811,200,0.972,0.028,0.976,0.251511293590815,0.184260593339655
-0.378724059090018,0,-465.559500623256,-465.559500623256,30.2500648529923,300,0.946,0.054,0.986,0.354701293611318,0.303151590366192
-0.992334054317325,0,-747.393281978957,-747.393281978957,63.3468515499757,300,0.923,0.077,0.955,0.832787772340388,0.39151926988153
0.00962105439975858,0.966763575894799,-1360.52778479027,-1359.56102121437,18.3816026225506,500,0.987,0.013,0.999,0.808572512718107,0.100082075437788
-0.237261990085244,0,-337.111934963014,-337.111934963014,14.2141687328196,200,0.981,0.019,0.99,0.985310019569638,0.135788412885586
0.785283862613142,153.843841443077,80.430352355043,234.27419379812,125.667365999559,300,0,1,1,2.06524655901349e-44,0
0.889726509340107,220.479172014087,1394.53830115144,1174.05912913735,64.3599642194954,100,0,1,0,1.39121245703669e-67,0
-0.574211150873452,0,-1715.04290072931,-1715.04290072931,218.975733168253,300,0.836,0.164,0.949,0.5696159076619,0.643793521485103
0.820678829681128,171.85768332893,-1115.81659264272,-943.958909313793,92.3069243227152,200,0,1,1,8.57433020924915e-51,0
-0.878732413519174,0,507.699241846371,507.699241846371,21.2169993154803,500,0.979,0.021,0.983,0.452121495988551,0.147019035221716
-0.304296315647662,0,-969.696404081501,-969.696404081501,40.0801806651159,5000,0.863,0.137,1,0.0141943788566284,0.576327834755057
-0.648113264236599,0,-1183.69593814855,-1183.69593814855,4.86888676924657,300,1,0,1,0.89338155014642,0
0.697197407018393,119.467419410806,-1036.29687118605,-1155.76429059685,621.17755680169,5000,0,1,0,3.7789436080402e-28,0
-0.638632096815854,0,2584.86333155384,2584.86333155384,48.2119502756125,100,0.924,0.076,0.938,0.489902733868138,0.387925679371937
0.981078249868006,396.744321794538,998.510027523051,601.765705728513,43.2424716024951,100,0,1,0,1.57124300709904e-132,0
0.00509856175631285,0.511160377153749,46.5473840861416,47.0585444632954,17.8854893692294,200,0.975,0.025,0.992,0.386469160533528,0.16866093149667
-0.580938104074448,0,-322.512327320513,-322.512327320513,439.163910025296,100,0.668,0.332,0.878,0.560680285307328,0.916956726082241
0.480461753439158,65.4814849284011,-554.171394106879,-488.689909178478,285.972098087521,5000,0,1,1,4.09585282845838e-24,0
0.92404679954052,257.763791179618,-907.820900783583,-650.057109603965,67.521798448127,5000,0,1,1,0,0
0.205754125490785,23.0362200042772,650.670976091787,627.63475608751,63.1835815305255,1000,0,1,0,2.38177589339931e-14,0
-0.928863999899477,0,-955.57010550602,-955.57010550602,17.4760221761149,100,0.96,0.04,0.973,0.457181971258239,0.242292189082415
0.528536098077893,75.1912739919865,-463.208020052034,-388.016746060048,133.830698380224,300,0,1,1,1.1648619250243e-15,0
-0.459489282686263,0,-1168.34714963987,-1168.34714963987,62.584248056548,200,0.937,0.0629999999999999,0.992,0.396866015233801,0.339240441794934
-0.707775443792343,0,1041.36746720069,1041.36746720069,180.483200227424,500,0.862,0.138,0.905,0.783262678541523,0.578976930691897
0.701800657901913,120.999308289777,-511.03349523288,-390.034186943103,18.0836705139965,5000,0,1,1,0,0
-0.722262646537274,0,547.972262009352,547.972262009352,51.0870566409245,5000,0.978,0.022,0.98,0.311539729847529,0.152527328508782
0.482271914370358,65.8305105764187,437.957830711443,372.127320135024,178.627233975925,500,0,1,0,7.60092869946118e-13,0
0.725350978784263,129.226128295104,-9.2166808575527,120.009447437552,24.4369835479338,5000,0,1,1,0,0
-0.790428014006466,0,-486.257648477382,-486.257648477382,688.472652506181,300,0.583,0.417,0.663,0.282046428521185,0.980030235859773
-0.579731389414519,0,706.902032853583,706.902032853583,70.9094311711505,300,0.916,0.084,0.981,0.370951634323028,0.41611895125187
-0.379365430213511,0,-450.453160815294,-450.453160815294,77.4608690004223,200,0.888,0.112,0.97,0.56319928246735,0.505919244072741
0.80819656373933,165.128420083995,-1680.03360235982,-1514.90518227582,68.2991323621043,1000,0,1,1,0,0
0.138148045632988,14.8671769742593,84.3172530962156,99.1844300704749,51.0970742137206,100,0.092,0.908,1,0.00131911579217664,0.443110558244691
0.0452307378873229,4.62855780471081,-765.06424689404,-769.692804698751,755.123771175693,200,0.637,0.363,0.809,0.931091356384905,0.945145270612366
-0.218793296720833,0,-735.488225909023,-735.488225909023,34.9341995978287,300,0.949,0.051,0.983,0.617951811043245,0.290629793328508
0.508847630117089,71.1000873701544,-47.6643177681771,-118.764405138331,150.448917686279,5000,0,1,0,2.53066989566041e-120,0
0.811934598721564,167.096549750749,1704.70933141741,1871.80588116816,15.5576911229168,1000,0,1,1,0,0
-0.759827834088355,0,465.372707852209,465.372707852209,167.253792893628,5000,0.958,0.042,0.984,0.693991309312655,0.251388144690119
0.366414482239634,45.6360295813277,-857.893082270815,-903.529111852143,17.4906223025022,200,0,1,0,3.39819329787813e-87,0
-0.114885815419257,0,1009.20826242159,1009.20826242159,54.9964413947488,100,0.848,0.152,0.866,0.202472980533327,0.614822757149069
0.470937662757933,63.6649014289335,-1649.64558763763,-1585.9806862087,182.063429644022,100,0.22,0.78,0.986,0.0127291353899975,0.760167502961966
0.229443239979446,26.0641960458175,168.835591910945,194.899787956762,722.74233017177,1000,0.656,0.344,0.949,0.247903930963556,0.928595094015102
-0.578011178877205,0,-312.047946116518,-312.047946116518,293.753172553401,300,0.805,0.195,0.901,0.911746364524636,0.71181467021432
-0.610048087779433,0,2203.85391691288,2203.85391691288,51.9366672167181,500,0.954,0.046,0.984,0.93527297637856,0.269155869654207
-0.832979709841311,0,600.8588412922,600.8588412922,435.886777453431,300,0.729,0.271,0.829,0.671638133668117,0.842895916300851
-0.114901889115572,0,449.516001906487,449.516001906487,145.420325878138,300,0.889,0.111,0.929,0.938864643376687,0.50292491124756
-0.207798384595662,0,-947.049288620977,-947.049288620977,46.9501064655426,200,0.947,0.053,0.976,0.980040890650445,0.299006577721677
-0.716940817888826,0,-561.994086208933,-561.994086208933,365.673070213767,200,0.582,0.418,0.617,0.175690616554007,0.980510717879657
0.00769893173128366,0.772872150430613,962.528617281822,963.301489432252,28.1978352829986,200,0.964,0.036,0.985,0.773214713717204,0.223641664484481
-0.218353544361889,0,782.937774867373,782.937774867373,145.778013776904,200,0.793,0.207,0.817,0.276012179236511,0.735709079286472
0.197771326638758,22.0361582877782,4.84430646447535,-17.1918518233029,27.0843789727296,5000,0,1,0,0,0
-0.386879389639944,0,-1348.45507291457,-1348.45507291457,31.0351344885761,500,0.957,0.043,0.963,0.307244841908625,0.255881915646771
-0.818120296578854,0,319.267012011412,319.267012011412,83.802447502456,500,0.924,0.076,0.973,0.726652290340432,0.387925679371937
0.282225430011749,33.1599728608312,-1413.30923737164,-1446.46921023247,232.540833077203,100,0.745,0.255,0.827,0.612096361005541,0.819107179827683
-0.0163954715244472,0,1517.71953384195,1517.71953384195,207.480656057185,500,0.818,0.182,0.965,0.327691399018335,0.684432807199574
-0.247932157944888,0,-1795.69412165751,-1795.69412165751,847.979264211306,100,0.478,0.522,0.559,0.196743064212227,0.99860302023781
-0.229004924185574,0,-1618.08642753665,-1618.08642753665,20.9407223265579,100,0.962,0.038,0.975,0.582609884003963,0.233045892564451
0.860371029004455,196.876658156357,1636.13389068896,1833.01054884532,238.205895976405,1000,0,1,1,1.45024480720963e-65,0
-0.944904898293316,0,426.737609549218,426.737609549218,179.980542530618,500,0.853,0.147,0.966,0.421975357522458,0.60228160255664
-0.705022308975458,0,274.627387668066,274.627387668066,78.2147677619608,5000,0.976,0.024,0.981,0.329483213692857,0.163345543183402
-0.954962965101004,0,-1646.89486511854,-1646.89486511854,60.9945143350687,500,0.934,0.0659999999999999,0.988,0.465690377217436,0.350815929895605
-0.0281421658582985,0,916.164482798114,916.164482798114,237.218050017708,300,0.783,0.217,0.842,0.448325976725706,0.75465163384275
-0.15368414670229,0,-1115.65046975006,-1115.65046975006,132.933136814827,5000,0.96,0.04,0.991,0.355444294595169,0.242292189082415
-0.587295759003609,0,132.268358105623,132.268358105623,94.2983509304289,300,0.901,0.099,0.974,0.598100335445692,0.465817629746207
0.925913769286126,260.252558427242,866.398839202126,1126.65139762937,272.363018282339,100,0,1,1,1.71295360158935e-08,0
0.205651558469981,23.0233070761733,1881.01388189373,1857.99057481755,43.2852002682091,500,0,1,0,1.93637912381457e-17,0
-0.459025025367737,0,1962.45715971148,1962.45715971148,34.2295904105567,5000,0.961,0.039,0.999,0.0951610844399786,0.237688289562885
0.124540352262557,13.3006218852477,-892.678800917052,-905.9794228023,31.2092709208325,200,0.087,0.913,0.088,0.000410385642682335,0.426376131887653
-0.747858620248735,0,-114.403247603089,-114.403247603089,121.995862214945,500,0.91,0.09,0.946,0.89850677449026,0.436469817064103
-0.645481862593442,0,695.583190144487,695.583190144487,1424.41395408622,200,0.572,0.428,0.854,0.598413850239368,0.984990009845157
-0.0960987508296967,0,-2112.2305014945,-2112.2305014945,13.4530604808761,5000,0.969,0.031,1,0.0525333694933674,0.19938228214288
-0.956363045144826,0,-992.78219288378,-992.78219288378,30.8339929611618,5000,0.994,0.00600000000000001,0.997,0.924112770838559,0.0529150803448477
-0.994784438051283,0,-686.734692259647,-686.734692259647,170.845702522673,300,0.524,0.476,0.991,0.0443828771527958,0.998337376521882
-0.493133308831602,0,-1618.28904393044,-1618.28904393044,32.0848905529179,500,0.977,0.023,0.987,0.841793795577345,0.157968546999663
0.622755430173129,97.4861575534869,-758.516792578742,-856.002950132229,256.454612736499,300,0,1,0,3.7921490074433e-09,0
0.404549075756222,51.8436304592365,-216.786694885927,-268.630325345164,226.77168149199,500,0.474,0.526,0.483,0.0411916326416972,0.998048596316561
-0.654395722784102,0,-915.795698081382,-915.795698081382,82.8565330652733,500,0.877,0.123,0.991,0.200817090295788,0.53792323105133
0.261193458456546,30.271917641437,-620.349177279928,-650.621094921364,35.9844125944141,100,0,1,0,1.43914050970888e-10,0
-0.239225914701819,0,478.692897669443,478.692897669443,412.000297597563,300,0.698,0.302,0.927,0.408335720637101,0.883721961491576
0.894749527797103,225.141231994138,743.753105158735,518.611873164597,56.7632700408296,200,0,1,0,1.57350815527987e-146,0
-0.661448644008487,0,-1260.34053366707,-1260.34053366707,227.284099722174,200,0.817,0.183,0.905,0.973290266513338,0.686596131181084
-0.504455348942429,0,739.834752029589,739.834752029589,35.515819929592,5000,0.983,0.017,0.984,0.147708087386799,0.124247619328041
-0.360133679583669,0,711.646172849535,711.646172849535,30.4436473736338,5000,0.989,0.011,0.991,0.777249659882562,0.0873519199163162
-0.901874222792685,0,1136.85390601399,1136.85390601399,50.1735576040153,200,0.941,0.0590000000000001,0.963,0.90594272441603,0.323462435872186
0.714268626645207,125.270316354195,-182.299065834089,-57.0287494798941,651.979816275323,100,0.016,0.984,0.998,0.00027153400017601,0.118350011408275
0.719702620059252,127.190416819455,-913.460411492523,-786.269994673068,64.7185388136364,500,0,1,1,3.59308930828916e-142,0
-0.712979356292635,0,-1591.8335834,-1591.8335834,1196.93023575881,500,0.578,0.422,0.688,0.366895345318696,0.982373382542263
-0.915776269044727,0,811.194561534514,811.194561534514,199.857745500937,5000,0.532,0.468,0.538,0.0159078267931877,0.997043340210421
0.030070498585701,3.05318890802826,869.55056786758,872.603756775608,25.0716017898117,300,0.831,0.169,0.993,0.035244592270609,0.655412081844242
0.296781829092652,35.2088092633096,-854.025221449102,-889.234030712411,217.204082181502,300,0.082,0.918,0.086,0.00241144397799978,0.409187405029528
0.974640167783946,367.458876552119,93.6762461055673,461.135122657686,169.071009721798,300,0,1,1,4.01910819370857e-112,0
-0.689829035662115,0,574.752001477251,574.752001477251,267.694817309658,100,0.579,0.421,0.938,0.184301386190823,0.981916598055366
-0.728109857998788,0,153.20909940611,153.20909940611,165.67712751672,500,0.839,0.161,0.864,0.329921544059732,0.636696513916622
-0.17583301384002,0,1.55495983586766,1.55495983586766,101.799221105843,100,0.844,0.156,0.888,0.689758736001987,0.624653823250712
0.969105284195393,347.717011926189,-1459.70886078513,-1111.99184885894,46.1565382967415,5000,0,1,1,0,0
-0.986739036627114,0,18.3732306676543,18.3732306676543,137.606886203312,500,0.891,0.109,0.951,0.976275852316453,0.49689226848537
-0.356145399622619,0,1260.12571214743,1260.12571214743,49.82909610919,200,0.944,0.056,0.964,0.734170081790026,0.311357370429283
0.830120935104787,177.266847805414,-500.9954118001,-678.262259605514,414.668103696128,5000,0,1,0,1.52941664191369e-109,0
-0.393179312348366,0,-56.5549658615056,-56.5549658615056,160.020510687287,300,0.852,0.148,0.933,0.936960251020571,0.604812590116588
-0.661695496179163,0,977.887240346181,977.887240346181,81.5475407322198,1000,0.945,0.055,0.977,0.806552817983691,0.30726835986076
-0.674688727129251,0,-49.2724234804696,-49.2724234804696,195.581436174278,1000,0.892,0.108,0.942,0.978946749827928,0.493853723699521
0.338202634826303,41.2795864805516,-259.276596503591,-217.99701002304,108.807970043249,500,0,1,1,1.79295181885671e-06,0
0.807946749962866,164.998260146367,2188.13142729519,2023.13316714882,267.670135987484,1000,0,1,0,1.04007779634793e-37,0
0.947073607705534,293.885315537352,-892.160096310265,-598.274780772913,142.67370852802,300,0,1,1,4.45490614841552e-97,0
0.457857650239021,61.2226674090409,813.415493569622,874.638160978662,72.5977305640693,300,0,1,1,1.22800063171974e-29,0
-0.267608125694096,0,291.319993003875,291.319993003875,494.899402381094,300,0.621,0.379,0.927,0.276805404029681,0.957332690640324
